1.203200000000000074e+02,1.638660089120529866e-03
1.203299999999999983e+02,2.361926950493449875e-03
1.203400000000000034e+02,1.367904941881860131e-03
1.203500000000000085e+02,-8.597130515973099886e-04
1.203599999999999994e+02,-5.577744071511700139e-04
1.203700000000000045e+02,-1.401179318015209879e-03
1.203799999999999955e+02,-1.028803721671669915e-03
1.203900000000000006e+02,-2.677390719766169821e-03
1.204000000000000057e+02,-4.035010684267969876e-03
1.204099999999999966e+02,-1.903013522474309967e-03
1.204200000000000017e+02,-3.757606562470389849e-03
1.204300000000000068e+02,-2.723117206988819473e-03
1.204399999999999977e+02,-4.307473450714070264e-03
1.204500000000000028e+02,-2.890611746434099821e-03
1.204600000000000080e+02,-2.277316537899339802e-03
1.204699999999999989e+02,-5.465866049089539505e-03
1.204800000000000040e+02,-2.760728687400149876e-03
1.204900000000000091e+02,-3.594764983239819717e-03
1.205000000000000000e+02,-2.547214102511159619e-03
1.205100000000000051e+02,-3.244145205664589887e-03
1.205199999999999960e+02,-2.269894121966349945e-03
1.205300000000000011e+02,-1.953763633973940039e-03
1.205400000000000063e+02,-3.031422898896759741e-03
1.205499999999999972e+02,-2.027589441492849871e-03
1.205600000000000023e+02,-2.938393141204169532e-03
1.205700000000000074e+02,-8.849921931274298739e-04
1.205799999999999983e+02,-3.316043764313579729e-03
1.205900000000000034e+02,-3.155824237581669831e-03
1.206000000000000085e+02,-2.595810073118059828e-03
1.206099999999999994e+02,-1.931751703529969956e-03
1.206200000000000045e+02,-1.175724504965099853e-03
1.206299999999999955e+02,-2.285874491952990303e-03
1.206400000000000006e+02,-7.554268056202900023e-04
1.206500000000000057e+02,-4.271177535527270232e-04
1.206599999999999966e+02,1.842060078411030021e-03
1.206700000000000017e+02,-8.557450227402800232e-04
1.206800000000000068e+02,-8.745540253343699532e-04
1.206899999999999977e+02,7.900393851169800570e-04
1.207000000000000028e+02,-1.059985630237819990e-04
1.207100000000000080e+02,1.900056380131510047e-03
1.207199999999999989e+02,1.942407118023539887e-03
1.207300000000000040e+02,2.406838181032989934e-03
1.207400000000000091e+02,1.571498915624969890e-03
1.207500000000000000e+02,2.115550979477119967e-03
1.207600000000000051e+02,1.615907454661109953e-03
1.207699999999999960e+02,1.493843064095109986e-03
1.207800000000000011e+02,2.592503259473289984e-03
1.207900000000000063e+02,1.303744655102589923e-03
1.207999999999999972e+02,9.047757136969599530e-04
1.208100000000000023e+02,-2.070434643995729856e-04
1.208200000000000074e+02,1.847147985924279872e-03
1.208299999999999983e+02,2.081246823345269759e-04
1.208400000000000034e+02,-9.349737426513199650e-04
1.208500000000000085e+02,2.553866084141140358e-03
1.208599999999999994e+02,-1.764699260269170201e-04
1.208700000000000045e+02,-3.618363569202140157e-04
1.208799999999999955e+02,2.574092098055480015e-03
1.208900000000000006e+02,1.868023073292220072e-03
1.209000000000000057e+02,6.975672405277099026e-04
1.209099999999999966e+02,1.080678647963050033e-03
1.209200000000000017e+02,7.801254689595199824e-04
1.209300000000000068e+02,8.963622125290500713e-04
1.209399999999999977e+02,2.167274077048060056e-03
1.209500000000000028e+02,1.031336469833269830e-03
1.209600000000000080e+02,1.039306569861329931e-04
1.209699999999999989e+02,1.323886187341019897e-03
1.209800000000000040e+02,1.260492136312699836e-03
1.209900000000000091e+02,3.824573921724909887e-04
1.210000000000000000e+02,2.382487997514740052e-03
1.210100000000000051e+02,1.730790335402860062e-03
1.210199999999999960e+02,1.511987901143059976e-04
1.210300000000000011e+02,1.936272012194460018e-03
1.210400000000000063e+02,1.322041491082550095e-04
1.210499999999999972e+02,8.348780487905100079e-06
1.210600000000000023e+02,6.492902464029899840e-04
1.210700000000000074e+02,1.212842939195329987e-04
1.210799999999999983e+02,5.349521164435869745e-04
1.210900000000000034e+02,-6.913493551384200389e-04
1.211000000000000085e+02,1.992852437338489947e-04
1.211099999999999994e+02,-1.109588402281270038e-03
1.211200000000000045e+02,-2.437675014009559830e-03
1.211299999999999955e+02,-1.171026835844669878e-03
1.211400000000000006e+02,-1.376493704229680114e-03
1.211500000000000057e+02,-2.429054478835339804e-03
1.211599999999999966e+02,-3.830841452155449561e-03
1.211700000000000017e+02,-4.026360929440899773e-03
1.211800000000000068e+02,-4.720364109904379331e-03
1.211899999999999977e+02,-4.004493565357049832e-03
1.212000000000000028e+02,-4.756147064156389902e-03
1.212100000000000080e+02,-4.891827359052970149e-03
1.212199999999999989e+02,-4.205825711020809779e-03
1.212300000000000040e+02,-4.356581304249150174e-03
1.212400000000000091e+02,-2.944639508662839911e-03
1.212500000000000000e+02,-5.349390441950109196e-03
1.212600000000000051e+02,-3.828640616555349652e-03
1.212699999999999960e+02,-2.936034122318350020e-03
1.212800000000000011e+02,-3.089269811595970073e-03
1.212900000000000063e+02,-1.416423976859119841e-03
1.212999999999999972e+02,-3.305689851247669685e-03
1.213100000000000023e+02,-2.949126455859609874e-03
1.213200000000000074e+02,-1.813241557494329938e-03
1.213299999999999983e+02,-2.472335649906180072e-03
1.213400000000000034e+02,-2.209086776167319948e-03
1.213500000000000085e+02,-7.897448623636899988e-04
1.213599999999999994e+02,-2.168690123836079873e-03
1.213700000000000045e+02,-3.381974762055559545e-03
1.213799999999999955e+02,-1.407006965011680082e-03
1.213900000000000006e+02,-5.114524120559990443e-04
1.214000000000000057e+02,-1.789661694804709977e-03
1.214099999999999966e+02,-2.611122135743690169e-03
1.214200000000000017e+02,-1.548763529271310032e-03
1.214300000000000068e+02,-9.851054187799499623e-04
1.214399999999999977e+02,-7.171225641190600002e-04
1.214500000000000028e+02,-6.005303620541799291e-05
1.214600000000000080e+02,6.760442144499699286e-04
1.214699999999999989e+02,-1.463995614237760100e-03
1.214800000000000040e+02,-7.707884565499799031e-04
1.214900000000000091e+02,1.299089822560610136e-03
1.215000000000000000e+02,3.069657467128669807e-05
1.215100000000000051e+02,-1.275651802845990028e-05
1.215199999999999960e+02,7.552861541262799678e-04
1.215300000000000011e+02,2.037204920030909888e-03
1.215400000000000063e+02,1.434707252650670043e-03
1.215499999999999972e+02,2.339166543038999780e-03
1.215600000000000023e+02,2.720507920357909722e-03
1.215700000000000074e+02,1.731199807703089847e-03
1.215799999999999983e+02,2.757834466601060113e-03
1.215900000000000034e+02,7.087586512552100041e-04
1.216000000000000085e+02,1.669819246073490047e-03
1.216099999999999994e+02,3.049362006893770183e-03
1.216200000000000045e+02,1.629881654346539968e-03
1.216299999999999955e+02,2.945003364262310276e-03
1.216400000000000006e+02,2.387001384242049776e-03
1.216500000000000057e+02,1.235061506485279903e-03
1.216599999999999966e+02,1.419909399178009889e-03
1.216700000000000017e+02,1.216513835388329922e-03
1.216800000000000068e+02,2.546425909467679933e-04
1.216899999999999977e+02,-1.287891092735599791e-03
1.217000000000000028e+02,-5.208515914046220156e-04
1.217100000000000080e+02,5.892840864639499639e-04
1.217199999999999989e+02,-5.265027573715970596e-04
1.217300000000000040e+02,-1.027661431825399900e-03
1.217400000000000091e+02,-8.397802554808899561e-04
1.217500000000000000e+02,2.191825166956099934e-04
1.217600000000000051e+02,-4.887694395184609555e-05
1.217699999999999960e+02,-1.772229987497869882e-03
1.217800000000000011e+02,-1.969908201388439865e-04
1.217900000000000063e+02,3.502820607991929827e-04
1.217999999999999972e+02,-5.653844529714900083e-04
1.218100000000000023e+02,-9.465506258476799909e-04
1.218200000000000074e+02,-6.078751615112500291e-04
1.218299999999999983e+02,6.982072360309099371e-04
1.218400000000000034e+02,8.949403785476499253e-04
1.218500000000000085e+02,1.402885575530079957e-03
1.218599999999999994e+02,-2.623183384331080267e-04
1.218700000000000045e+02,-7.411309060675599567e-04
1.218799999999999955e+02,1.731535578393509928e-04
1.218900000000000006e+02,1.771205767743990053e-04
1.219000000000000057e+02,1.235904791340249748e-03
1.219099999999999966e+02,-7.201985141377199385e-04
1.219200000000000017e+02,7.192364783440800000e-04
1.219300000000000068e+02,1.295667435259810095e-03
1.219399999999999977e+02,1.474379881700319851e-04
1.219500000000000028e+02,1.743039157140389940e-03
1.219600000000000080e+02,1.994730381590299783e-04
1.219699999999999989e+02,3.741434988153449987e-04
1.219800000000000040e+02,1.302156864840439991e-03
1.219900000000000091e+02,1.753427509680630060e-03
1.220000000000000000e+02,1.529402870978850042e-03
1.220100000000000051e+02,1.064228323831639851e-03
1.220199999999999960e+02,1.809023714789730107e-03
1.220300000000000011e+02,1.248694375235670073e-03
1.220400000000000063e+02,2.751196669268579816e-03
1.220499999999999972e+02,3.328786369815680060e-03
1.220600000000000023e+02,2.407304503997599598e-03
1.220700000000000074e+02,2.709311403283310229e-03
1.220799999999999983e+02,2.937397290045289881e-03
1.220900000000000034e+02,1.676153783125419868e-03
1.221000000000000085e+02,2.567988935264370071e-03
1.221099999999999994e+02,2.152037758571079956e-03
1.221200000000000045e+02,3.106754795124220137e-04
1.221299999999999955e+02,1.249901685901679948e-03
1.221400000000000006e+02,-9.232205202684399701e-04
1.221500000000000057e+02,3.456114780132690041e-04
1.221599999999999966e+02,1.680343711132539948e-03
1.221700000000000017e+02,1.124672778563430044e-03
1.221800000000000068e+02,2.460246429884120189e-03
1.221899999999999977e+02,2.997693377025229780e-04
1.222000000000000028e+02,1.017624395965640010e-03
1.222100000000000080e+02,1.826173778685409935e-03
1.222199999999999989e+02,6.087846586669499929e-04
1.222300000000000040e+02,6.603312468398000144e-04
1.222400000000000091e+02,1.648372928676629899e-03
1.222500000000000000e+02,1.190331267581839917e-03
1.222600000000000051e+02,1.674050195068979964e-04
1.222699999999999960e+02,4.099759959816629516e-04
1.222800000000000011e+02,-2.704341509125259718e-04
1.222900000000000063e+02,3.052535998776749720e-05
1.222999999999999972e+02,-1.590886637557059786e-03
1.223100000000000023e+02,-1.452107130393920061e-03
1.223200000000000074e+02,3.816017499575390440e-05
1.223299999999999983e+02,-9.939332716464299722e-04
1.223400000000000034e+02,-4.198835632475619991e-04
1.223500000000000085e+02,-1.601158735594989746e-03
1.223599999999999994e+02,-2.069094908728259796e-03
1.223700000000000045e+02,-8.011421156165099585e-05
1.223799999999999955e+02,-1.027525602992540067e-03
1.223900000000000006e+02,-1.779316632740440092e-03
1.224000000000000057e+02,-4.998594779085879878e-04
1.224099999999999966e+02,-7.863369430463399128e-04
1.224200000000000017e+02,-1.626397196559880047e-03
1.224300000000000068e+02,-1.388820766552220165e-03
1.224399999999999977e+02,-8.425393282933999568e-04
1.224500000000000028e+02,-1.032147471227129985e-03
1.224600000000000080e+02,-2.252967262176130015e-03
1.224699999999999989e+02,-2.164498266764500189e-03
1.224800000000000040e+02,-1.365921523193840007e-03
1.224900000000000091e+02,-1.029183747370289925e-03
1.225000000000000000e+02,-8.666867330945898914e-04
1.225100000000000051e+02,-3.032531486852169892e-04
1.225199999999999960e+02,-4.595120848057059428e-04
1.225300000000000011e+02,-8.934787150588699304e-04
1.225400000000000063e+02,2.539430554363819570e-04
1.225499999999999972e+02,1.453119038177569941e-03
1.225600000000000023e+02,1.170991034677780094e-03
1.225700000000000074e+02,8.205550855981499263e-04
1.225799999999999983e+02,5.114100804385399547e-04
1.225900000000000034e+02,1.410656925181570014e-04
1.226000000000000085e+02,2.131390130597849905e-04
1.226099999999999994e+02,1.342486340338720037e-03
1.226200000000000045e+02,2.653192364968359751e-03
1.226299999999999955e+02,1.929572598273639888e-03
1.226400000000000006e+02,1.843158453672240089e-03
1.226500000000000057e+02,1.706865851021179860e-03
1.226599999999999966e+02,1.971655479891679889e-03
1.226700000000000017e+02,3.492942663212929635e-03
1.226800000000000068e+02,2.569488272247309746e-03
1.226899999999999977e+02,2.888812496664819665e-03
1.227000000000000028e+02,2.457370535197399807e-03
1.227100000000000080e+02,8.228678069369300572e-04
1.227199999999999989e+02,1.683497050678359891e-03
1.227300000000000040e+02,4.050371427402620116e-04
1.227400000000000091e+02,1.550305192197989814e-03
1.227500000000000000e+02,1.665780295728959935e-03
1.227600000000000051e+02,1.349484929462410057e-04
1.227699999999999960e+02,-5.470814099429439560e-06
1.227800000000000011e+02,-1.819691271041959943e-03
1.227900000000000063e+02,9.683799192770400487e-05
1.227999999999999972e+02,-3.158510232893460058e-04
1.228100000000000023e+02,-1.812099551334009871e-03
1.228200000000000074e+02,-7.510340421589199430e-04
1.228299999999999983e+02,-1.903573121379279875e-03
1.228400000000000034e+02,-2.101943472250659799e-03
1.228500000000000085e+02,-2.512391822360229929e-03
1.228599999999999994e+02,-2.591256743408989864e-03
1.228700000000000045e+02,-1.787963323759249930e-03
1.228799999999999955e+02,-1.796186187968759878e-03
1.228900000000000006e+02,-2.646714396300110014e-03
1.229000000000000057e+02,-2.410299376571749773e-03
1.229099999999999966e+02,-1.731230105362549900e-03
1.229200000000000017e+02,-2.182765599405659795e-03
1.229300000000000068e+02,-2.128342378962620046e-03
1.229399999999999977e+02,-2.470465705598160009e-03
1.229500000000000028e+02,-2.315141293407880184e-03
1.229600000000000080e+02,-1.721281068884480004e-03
1.229699999999999989e+02,-2.576482265658609858e-03
1.229800000000000040e+02,-2.812998391059549907e-03
1.229900000000000091e+02,-6.163271304939799437e-04
1.230000000000000000e+02,-9.743508844154499945e-05
1.230100000000000051e+02,-9.275450856274299483e-04
1.230199999999999960e+02,-5.295344523820569608e-04
1.230300000000000011e+02,-1.405460649635419980e-03
1.230400000000000063e+02,-1.059784326687699871e-04
1.230499999999999972e+02,-8.334911081809599645e-05
1.230600000000000023e+02,-1.283249706907650016e-03
1.230700000000000074e+02,-3.922909174054399722e-04
1.230799999999999983e+02,-1.911909006071270054e-03
1.230900000000000034e+02,-7.229411331651300213e-04
1.231000000000000085e+02,3.678754634238140097e-04
1.231099999999999994e+02,-6.740130797851599505e-05
1.231200000000000045e+02,5.741759372991800132e-04
1.231300000000000097e+02,-2.464660129368600062e-04
1.231400000000000006e+02,-6.642224535415700883e-04
1.231500000000000057e+02,-6.408485468516499962e-05
1.231599999999999966e+02,1.638662812505649932e-03
1.231700000000000017e+02,5.735163674654299810e-04
1.231800000000000068e+02,1.129095272312360043e-04
1.231899999999999977e+02,-7.639309728178200689e-07
1.232000000000000028e+02,-1.732029589106839971e-04
1.232100000000000080e+02,2.243685057892129929e-03
1.232199999999999989e+02,1.248503057430989851e-03
1.232300000000000040e+02,7.729517321302999816e-04
1.232400000000000091e+02,5.035868673216709578e-04
1.232500000000000000e+02,-8.317721982727200106e-04
1.232600000000000051e+02,3.427125650485659419e-04
1.232699999999999960e+02,2.812419274561219927e-04
1.232800000000000011e+02,-3.948284882281899812e-04
1.232900000000000063e+02,-4.340779202513489715e-04
1.232999999999999972e+02,-4.258603723165419819e-04
1.233100000000000023e+02,8.303547897921399442e-04
1.233200000000000074e+02,9.121892786283098678e-04
1.233299999999999983e+02,6.691003767146300315e-04
1.233400000000000034e+02,3.986054943139279616e-04
1.233500000000000085e+02,9.668328095801199994e-04
1.233599999999999994e+02,1.457335802875560013e-03
1.233700000000000045e+02,4.077143835036350374e-04
1.233800000000000097e+02,-1.630947405723499931e-04
1.233900000000000006e+02,-7.531218005393499129e-04
1.234000000000000057e+02,-4.887321177948789628e-04
1.234099999999999966e+02,1.483466739839149921e-03
1.234200000000000017e+02,2.114510192463759774e-03
1.234300000000000068e+02,7.345158036110799532e-04
1.234399999999999977e+02,-4.931523420562089434e-04
1.234500000000000028e+02,-9.801351274615699785e-04
1.234600000000000080e+02,-8.528456955940898936e-04
1.234699999999999989e+02,-2.091543602060849812e-04
1.234800000000000040e+02,-2.934314418089449821e-04
1.234900000000000091e+02,-9.430288349899999378e-04
1.235000000000000000e+02,-1.914004594183919914e-03
1.235100000000000051e+02,-6.777628974094499674e-04
